gene,cluster,timepoint,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCL4L2,3,TP3M,79.70493762170992,-0.866336598694146,0.5004930348545177,-1.7309663439092036,0.08345776741814427,0.2968704240500248
ZNHIT3,3,TP3M,13.43527310543354,0.16062416295825094,0.14954235026651272,1.0741048450287718,0.282775693294952,0.5857103796310217
GGNBP2,3,TP3M,32.592293035889355,0.16018905060300512,0.10027060777571134,1.5975673645194348,0.11013929438184863,0.3535962444453615
AATF,3,TP3M,11.661356229140749,0.051554879948428334,0.15568071918832863,0.33115777096367244,0.7405253161036258,0.9019508042176784
SYNRG,3,TP3M,23.532148715662583,-0.23894215515433348,0.12301653368433241,-1.9423580554421487,0.05209376936006227,0.22901194893364377
DDX52,3,TP3M,13.325559489598971,0.09527587123360588,0.16264522054386465,0.585789554190499,0.5580169442185414,0.7992861476958146
MLLT6,3,TP3M,26.91884119743672,-0.03830061829388924,0.12369667612404821,-0.3096333668293542,0.7568397793824204,0.9100481848629464
CISD3,3,TP3M,17.953328909353417,-0.17479530394689033,0.15537329961791643,-1.1250022003570446,0.2605881018662316,0.5608347296730479
PSMB3,3,TP3M,31.2975814225035,-0.1480282801135446,0.14027208258736132,-1.0552939500370841,0.2912909072103945,0.5941973542365678
CWC25,3,TP3M,18.87627435895434,0.31259514398183647,0.1398987605612253,2.234438266127685,0.025454250240940366,0.15951330150989296
RPL23,3,TP3M,229.10719510084436,0.21613629467941203,0.06439988516733537,3.35615962851188,0.0007903293754033442,0.01869386370014962
LASP1,3,TP3M,18.037792629976373,-0.1169518347702151,0.13134340243901677,-0.890427936222501,0.37323614742333444,0.6716569409712707
RPL19,3,TP3M,627.196105747314,-0.11837352187766018,0.06772232489371,-1.7479246624129798,0.08047707368084141,0.2916153372834117
CDK12,3,TP3M,23.423399555259294,-0.07233962809754274,0.11670219063787761,-0.6198652116309437,0.5353465309841455,0.7835915018131937
MIEN1,3,TP3M,17.5574053653072,-0.27577428544569604,0.12614169810229442,-2.186226201125478,0.028799060261786226,0.16648271764769745
IKZF3,3,TP3M,34.323124733800945,-0.19692255820304774,0.12006605571132875,-1.6401184917451008,0.10098053227871048,0.3361810220445403
MSL1,3,TP3M,10.406317851832599,0.00683513948957583,0.18267536295063674,0.0374168655212846,0.9701526253453693,0.9902931301832641
CASC3,3,TP3M,10.904404436676689,0.09030486621756079,0.17452160045933535,0.5174423451302373,0.6048474062618145,0.8294903531767311
SMARCE1,3,TP3M,12.7126456963272,0.5295930851872184,0.1526998498875451,3.468196501681135,0.0005239640023095511,0.014689376766502855
KRT10,3,TP3M,39.98106646853526,0.05621658833676106,0.09651732083754873,0.5824507751451258,0.5602630890599662,0.7992861476958146
EIF1,3,TP3M,760.2757054549654,0.10301659958540965,0.0410691283652163,2.50837073213027,0.012128933785042524,0.10591276605736587
DNAJC7,3,TP3M,19.101732180994247,0.03178112056382033,0.12687360240862292,0.2504943499709466,0.8022050735278058,0.9316158893935623
RAB5C,3,TP3M,21.520687103927838,-0.09345079157883816,0.11594241281715562,-0.806010409031358,0.42023684729498145,0.7094368783967188
STAT3,3,TP3M,29.344264989123168,-0.11656073106714578,0.13099165877150792,-0.8898332318278802,0.3735554396908105,0.6717271522514304
RETREG3,3,TP3M,9.458149651883822,-0.6003237851472625,0.16798299514478326,-3.5737175934376455,0.0003519485128141262,0.012094918784451047
BECN1,3,TP3M,11.870857697916641,-0.024563573052505117,0.16233805680666208,-0.15131124232784995,0.8797302012945418,0.9628827819648478
RPL27,3,TP3M,297.54116346908467,0.025893549287301164,0.06352634350837975,0.4076033320552371,0.6835649176375636,0.8752837815872451
IFI35,3,TP3M,9.951238012188174,-0.3415857905423052,0.21952509609139528,-1.5560215967293878,0.1197029569265162,0.364860868340186
LSM12,3,TP3M,13.57822542375932,0.06184310428936898,0.17623843216965418,0.3509058922507681,0.7256589508635752,0.8970897900160886
UBTF,3,TP3M,24.44249735229816,-0.15744503567655468,0.12056364221383029,-1.3059080895823634,0.19158381524984525,0.473917858775933
GPATCH8,3,TP3M,25.869373775191555,-0.09309606791346704,0.12940343386542733,-0.7194250193567661,0.4718790858596923,0.7414579933173927
NMT1,3,TP3M,10.726000895291484,0.5804215665365007,0.17657164408041662,3.287173144699029,0.0010119859127928983,0.02086649662765228
HEXIM1,3,TP3M,21.763224986680868,0.3431244674434343,0.13803593629642064,2.4857618722316133,0.012927443573783465,0.10872660437318936
FMNL1,3,TP3M,31.965045168988304,-0.21934552991267656,0.09686519157169589,-2.2644411924827033,0.02354699285197956,0.15337796036007909
KANSL1,3,TP3M,30.129859184864387,-0.013607429853766183,0.13445325385565324,-0.10120565671378168,0.9193872063690031,0.9743502430464088
NPEPPS,3,TP3M,10.80138061704055,0.071686006708096,0.18087443634214137,0.39633022862608974,0.6918614299446816,0.8796597916811667
KPNB1,3,TP3M,26.392103117834182,-0.012857010149512056,0.12101371585602266,-0.10624423899856789,0.9153885719069833,0.973721485193937
TBX21,3,TP3M,33.41441661389803,-0.055705639109449305,0.125341187393195,-0.4444320360130373,0.6567302559941067,0.8570477330164006
MRPL10,3,TP3M,11.805003917123873,0.006068682814865887,0.20111778938983732,0.030174768891789258,0.9759276708737261,0.9922903767505956
SKAP1,3,TP3M,44.5627239175501,-0.23523996177868478,0.09175482752210899,-2.563788392736088,0.01035366463555782,0.09647321333890027
CALCOCO2,3,TP3M,15.87841847334366,-0.04860252062044624,0.15792513221069018,-0.30775671952963707,0.7582674569327364,0.9103767063700322
ATP5MC1,3,TP3M,19.1578523117703,0.1302661770603557,0.12964143113829163,1.0048190298161521,0.3149839988668376,0.6172218641191985
SNF8,3,TP3M,16.803983485436206,-0.37550015038988094,0.13410448821931673,-2.8000565482624395,0.005109365521657318,0.06353903582574626
ABI3,3,TP3M,14.792194860839125,-0.35477535757071377,0.16373765135054147,-2.166730465744772,0.03025541215251461,0.17118212194726043
ZNF652,3,TP3M,17.49727744900658,-0.016588519173956397,0.13301727935757449,-0.12470950581813856,0.900753531602066,0.9702656516718154
PHB,3,TP3M,17.3240541997977,-0.5312162177907545,0.15391805220087312,-3.4512924910034757,0.0005579085909921455,0.015371343593197388
FAM117A,3,TP3M,12.859854160132574,0.15141525141525242,0.1541388385215187,0.9823302995378024,0.32593715205541374,0.6301942037098726
KAT7,3,TP3M,11.686631633335995,0.04511559117392727,0.16763043020082802,0.26913723910316867,0.7878240746408924,0.9253530843632093
LUC7L3,3,TP3M,40.91435306554198,0.1784945350419669,0.09386281590809552,1.901653315160898,0.05721649291081279,0.24093318610423028
TOB1,3,TP3M,25.337249766720596,0.18703961023148827,0.19067807841502057,0.9809182669881276,0.32663304859380604,0.6301942037098726
SPAG9,3,TP3M,19.85373445342003,-0.1361115860911861,0.12717216721479166,-1.0702938313640271,0.28448707016719543,0.58659398468023
COIL,3,TP3M,9.509568368212069,0.3745759100987612,0.1691147100726204,2.2149221078279506,0.026765411373245607,0.16149202304110308
VEZF1,3,TP3M,11.68719699870287,0.17980417377344957,0.155776263978519,1.1542462836202307,0.2483992121637335,0.5459984192729508
SRSF1,3,TP3M,12.036889241333725,-0.11837128719789344,0.16994363333497253,-0.696532637763335,0.4860953250933776,0.7509417761308415
DYNLL2,3,TP3M,24.32857834417479,0.44628474998299833,0.12275091877629869,3.6356937645111054,0.0002772335176002955,0.010263851203493048
AC004687.1,3,TP3M,41.71074029950431,-0.4069227071390732,0.1271635778309074,-3.199994165626329,0.0013743036954142556,0.026782162259414394
SUPT4H1,3,TP3M,20.728343764588722,-0.16806495303038885,0.13790120552925836,-1.2187344728812446,0.22294498932034235,0.5157597106771665
CLTC,3,TP3M,13.26937747209403,-0.023273683390705284,0.14960035653399956,-0.15557237917020533,0.8763700980432522,0.9621972219162167
VMP1,3,TP3M,12.048107798829147,0.1132589105834702,0.1608785206786673,0.7040026854155955,0.48143110124988664,0.7476451893074041
MED13,3,TP3M,13.175292406292233,0.20868496449639948,0.1455233627520775,1.4340306638730438,0.15156351249890798,0.4191195764850093
TLK2,3,TP3M,10.533997431527848,-0.07667046160555052,0.1848063066203668,-0.41486929211268037,0.6782375906771186,0.8712408922042086
DCAF7,3,TP3M,12.317018668171716,0.03770745428542246,0.1727770460885504,0.218243424917086,0.8272394522497827,0.9426414082206369
LIMD2,3,TP3M,65.70088537798989,-0.0954959032617808,0.0940491723227809,-1.0153827078247393,0.30992343267299505,0.6109646357665899
DDX42,3,TP3M,12.566027576655063,0.054576535298832864,0.14557782524070084,0.37489593767866153,0.707737860373024,0.88912350697806
PSMC5,3,TP3M,23.96688710408825,-0.33068963190682654,0.11864640872658995,-2.7871861900925397,0.005316792125826587,0.0648567466951976
ICAM2,3,TP3M,16.01668912762278,-0.154335191534092,0.13823020276771417,-1.1165084651828305,0.2642045487232577,0.5649072696056316
ERN1,3,TP3M,12.036087197319418,0.1946377761980732,0.17680185076983168,1.1008808751185593,0.27094850670225035,0.5725513456388597
DDX5,3,TP3M,417.44069159834396,0.15962266273671302,0.05074821862178454,3.1453845488911854,0.0016586864730578545,0.02995398694325576
SMURF2,3,TP3M,9.3062911369897,-0.032059232977159985,0.1954240343434223,-0.16404959136613514,0.8696921043353901,0.9582779696792142
GNA13,3,TP3M,13.628593854439643,0.18541185158543166,0.14704158265795267,1.2609484217585967,0.20732743076892024,0.49165959900278
HELZ,3,TP3M,29.583165939522587,-0.013373383372906904,0.11578649974235039,-0.11550036837339006,0.9080485285119065,0.9706097314796164
PSMD12,3,TP3M,13.220884737913272,0.23592058027218915,0.18385783445249132,1.2831684925188804,0.19943305188429383,0.48439327734370835
PITPNC1,3,TP3M,19.833585257534278,-0.150894638948639,0.1393149883939619,-1.0831184834321745,0.2787558358205944,0.5820593684258645
BPTF,3,TP3M,45.14205936322399,-0.1571879170990892,0.11022748374132466,-1.4260319818963525,0.15385911059077523,0.4239083771104462
KPNA2,3,TP3M,11.400627581238005,-0.0044709275578189355,0.17999559576795088,-0.02483909419418698,0.9801833080115011,0.9951289238896943
AMZ2,3,TP3M,9.366562917941677,-0.020925475470955433,0.17155068454152744,-0.12197838514535327,0.9029161365828287,0.9702656516718154
PRKAR1A,3,TP3M,32.06178703473138,0.11257560522367831,0.10762483039791185,1.0460003031592466,0.2955608924228387,0.5967230651821809
RPL38,3,TP3M,276.8826504608871,0.28771100038568226,0.0769267819599256,3.7400628630944555,0.00018397423819033068,0.008166412017448567
CD300A,3,TP3M,25.88311732786908,-0.050732183777495554,0.1366816779275333,-0.37117033202060223,0.7105106689161715,0.8903341963547121
RAB37,3,TP3M,13.796183617590174,-0.41961927555002415,0.16306294219545672,-2.5733576856907443,0.010071705859538586,0.09523423647066663
SLC9A3R1,3,TP3M,46.26520642323581,-0.05264349429561962,0.14079967219568268,-0.3738893242766642,0.7084866593795189,0.8893952597486329
ATP5PD,3,TP3M,23.81447075700273,-0.09375967019091572,0.12580305049809543,-0.7452893218383061,0.4560968349812593,0.7353560361649617
NT5C,3,TP3M,18.656219546380317,-0.28282679792513765,0.1497617362745111,-1.8885117451277424,0.0589572826562276,0.24483122008568167
JPT1,3,TP3M,34.31889656106699,0.3147077613405768,0.11615482635550256,2.70938170384229,0.006740873868236764,0.07563362666492399
SUMO2,3,TP3M,78.24906133247146,-0.10554509596064347,0.07980913738435087,-1.3224688227408277,0.1860120845287354,0.4681060016959357
MRPS7,3,TP3M,10.284042137233461,-0.13308907126228833,0.16577578822635244,-0.802825748477617,0.4220754575357726,0.7097375429194762
GRB2,3,TP3M,29.51283125924872,0.011260950392437923,0.11104630336878811,0.10140770156967736,0.9192268230240327,0.9743502430464088
TSEN54,3,TP3M,14.851367518456144,0.1876845685980891,0.14759534751331557,1.2716157504975338,0.20350967777053253,0.4898138836245405
